1540299640,2018-10-23 13:00:40,Huey_Duck,Fissure_of_Woe,6803
1540299865,2018-10-23 13:04:25,Huey_Duck,Fissure_of_Woe,6805
1540300098,2018-10-23 13:08:18,Huey_Duck,Fissure_of_Woe,6806
1540300339,2018-10-23 13:12:19,Huey_Duck,Fissure_of_Woe,6807
1540300587,2018-10-23 13:16:27,Huey_Duck,Fissure_of_Woe,6809
1540300823,2018-10-23 13:20:23,Huey_Duck,Fissure_of_Woe,6812
1540301058,2018-10-23 13:24:18,Huey_Duck,Fissure_of_Woe,6812
1540301298,2018-10-23 13:28:18,Huey_Duck,Fissure_of_Woe,6812
1540301543,2018-10-23 13:32:23,Huey_Duck,Fissure_of_Woe,6812
1540301779,2018-10-23 13:36:19,Huey_Duck,Fissure_of_Woe,6812
1540302024,2018-10-23 13:40:24,Huey_Duck,Fissure_of_Woe,6813
1540302259,2018-10-23 13:44:19,Huey_Duck,Fissure_of_Woe,6813
1540302500,2018-10-23 13:48:20,Huey_Duck,Fissure_of_Woe,6817
1540302738,2018-10-23 13:52:18,Huey_Duck,Fissure_of_Woe,6818
1540302978,2018-10-23 13:56:18,Huey_Duck,Fissure_of_Woe,6821
1540303231,2018-10-23 14:00:31,Huey_Duck,Fissure_of_Woe,6823
1540303466,2018-10-23 14:04:26,Huey_Duck,Fissure_of_Woe,6825
1540303698,2018-10-23 14:08:18,Huey_Duck,Fissure_of_Woe,6825
1540303938,2018-10-23 14:12:18,Huey_Duck,Fissure_of_Woe,6825
1540304183,2018-10-23 14:16:23,Huey_Duck,Fissure_of_Woe,6829
1540304424,2018-10-23 14:20:24,Huey_Duck,Fissure_of_Woe,6830
1540304658,2018-10-23 14:24:18,Huey_Duck,Fissure_of_Woe,6830
1540304898,2018-10-23 14:28:18,Huey_Duck,Fissure_of_Woe,6832
1540305142,2018-10-23 14:32:22,Huey_Duck,Fissure_of_Woe,6832
1540305377,2018-10-23 14:36:17,Huey_Duck,Fissure_of_Woe,6832
1540305622,2018-10-23 14:40:23,Huey_Duck,Fissure_of_Woe,6832
1540305859,2018-10-23 14:44:19,Huey_Duck,Fissure_of_Woe,6832
1540306098,2018-10-23 14:48:18,Huey_Duck,Fissure_of_Woe,6832
1540306338,2018-10-23 14:52:18,Huey_Duck,Fissure_of_Woe,6832
1540306578,2018-10-23 14:56:18,Huey_Duck,Fissure_of_Woe,6832
1540306841,2018-10-23 15:00:41,Huey_Duck,Fissure_of_Woe,6832
1540307065,2018-10-23 15:04:26,Huey_Duck,Fissure_of_Woe,6833
1540307299,2018-10-23 15:08:19,Huey_Duck,Fissure_of_Woe,6833
1540307538,2018-10-23 15:12:18,Huey_Duck,Fissure_of_Woe,6833
1540307787,2018-10-23 15:16:27,Huey_Duck,Fissure_of_Woe,6835
1540308025,2018-10-23 15:20:26,Huey_Duck,Fissure_of_Woe,6839
1540308258,2018-10-23 15:24:18,Huey_Duck,Fissure_of_Woe,6839
1540308497,2018-10-23 15:28:17,Huey_Duck,Fissure_of_Woe,6842
1540308742,2018-10-23 15:32:22,Huey_Duck,Fissure_of_Woe,6842
1540308978,2018-10-23 15:36:18,Huey_Duck,Fissure_of_Woe,6842
1540309222,2018-10-23 15:40:22,Huey_Duck,Fissure_of_Woe,6842
1540309458,2018-10-23 15:44:18,Huey_Duck,Fissure_of_Woe,6842
1540309698,2018-10-23 15:48:18,Huey_Duck,Fissure_of_Woe,6846
1540309938,2018-10-23 15:52:18,Huey_Duck,Fissure_of_Woe,6850
1540310178,2018-10-23 15:56:18,Huey_Duck,Fissure_of_Woe,6851
1540310437,2018-10-23 16:00:37,Huey_Duck,Fissure_of_Woe,6853
1540310664,2018-10-23 16:04:24,Huey_Duck,Fissure_of_Woe,6856
