20180829131417,Wolverine,Dzagonur,1005
20180829131500,Wolverine,Dzagonur,1005
20180829131544,Wolverine,Dzagonur,1007
20180829131555,Wolverine,Dzagonur,1009
20180829131601,Wolverine,Dzagonur,1009
20180829131745,Wolverine,Dzagonur,1014
20180829133145,Wolverine,Dzagonur,1014
20180829133202,Wolverine,Dzagonur,1014
20180829133320,Wolverine,Dzagonur,1019
20180829133350,Wolverine,Dzagonur,1023
20180829133417,Wolverine,Dzagonur,1028
20180829135000,Wolverine,Dzagonur,1030
20180830100000,Wolverine,Dzagonur,1033
20180830101000,Wolverine,Dzagonur,1033
20180830102000,Wolverine,Dzagonur,1033
20180830103000,Wolverine,Dzagonur,1037
20180830104000,Wolverine,Dzagonur,1040
20180830105000,Wolverine,Dzagonur,1044
20180830110000,Wolverine,Dzagonur,1046
20180830111000,Wolverine,Dzagonur,1050
20180830112000,Wolverine,Dzagonur,1054
20180830113000,Wolverine,Dzagonur,1054
20180830114000,Wolverine,Dzagonur,1055
20180830115000,Wolverine,Dzagonur,1060
20180830120000,Wolverine,Dzagonur,1065
20180830121001,Wolverine,Dzagonur,1070
20180830122000,Wolverine,Dzagonur,1070
20180830123001,Wolverine,Dzagonur,1074
20180830124000,Wolverine,Dzagonur,1077
20180830125000,Wolverine,Dzagonur,1080
20180830130000,Wolverine,Dzagonur,1082
20180830131000,Wolverine,Dzagonur,1082
20180830132000,Wolverine,Dzagonur,1082
20180830133000,Wolverine,Dzagonur,1084
20180830134000,Wolverine,Dzagonur,1087
20180830135000,Wolverine,Dzagonur,1091
