1536307212,Daisy_Duck,Dragonbrand,1579
1536307449,Daisy_Duck,Dragonbrand,1583
1536307689,Daisy_Duck,Dragonbrand,1591
1536307929,Daisy_Duck,Dragonbrand,1599
1536308169,Daisy_Duck,Dragonbrand,1605
1536308411,Daisy_Duck,Dragonbrand,1605
1536308649,Daisy_Duck,Dragonbrand,1608
1536308889,Daisy_Duck,Dragonbrand,1615
1536309129,Daisy_Duck,Dragonbrand,1620
1536309369,Daisy_Duck,Dragonbrand,1625
1536309610,Daisy_Duck,Dragonbrand,1633
1536309849,Daisy_Duck,Dragonbrand,1635
1536310089,Daisy_Duck,Dragonbrand,1639
1536310329,Daisy_Duck,Dragonbrand,1639
1536310568,Daisy_Duck,Dragonbrand,1647
1536310812,Daisy_Duck,Dragonbrand,1653
1536311049,Daisy_Duck,Dragonbrand,1657
1536311289,Daisy_Duck,Dragonbrand,1657
1536311529,Daisy_Duck,Dragonbrand,1661
1536311769,Daisy_Duck,Dragonbrand,1669
1536312011,Daisy_Duck,Dragonbrand,1670
1536312250,Daisy_Duck,Dragonbrand,1670
1536312489,Daisy_Duck,Dragonbrand,1674
1536312729,Daisy_Duck,Dragonbrand,1679
1536312969,Daisy_Duck,Dragonbrand,1680
1536313211,Daisy_Duck,Dragonbrand,1683
1536313449,Daisy_Duck,Dragonbrand,1683
1536313689,Daisy_Duck,Dragonbrand,1691
1536313929,Daisy_Duck,Dragonbrand,1698
1536314168,Daisy_Duck,Dragonbrand,1699
1536314414,Daisy_Duck,Dragonbrand,1701
1536314649,Daisy_Duck,Dragonbrand,1705
1536314889,Daisy_Duck,Dragonbrand,1710
1536315129,Daisy_Duck,Dragonbrand,1718
1536315369,Daisy_Duck,Dragonbrand,1724
1536315611,Daisy_Duck,Dragonbrand,1730
1536315849,Daisy_Duck,Dragonbrand,1730
1536316089,Daisy_Duck,Dragonbrand,1735
1536316329,Daisy_Duck,Dragonbrand,1742
1536316569,Daisy_Duck,Dragonbrand,1747
1536316810,Daisy_Duck,Dragonbrand,1750
1536317049,Daisy_Duck,Dragonbrand,1755
1536317289,Daisy_Duck,Dragonbrand,1758
1536317529,Daisy_Duck,Dragonbrand,1761
1536317769,Daisy_Duck,Dragonbrand,1764
1536318013,Daisy_Duck,Dragonbrand,1771
1536318249,Daisy_Duck,Dragonbrand,1777
1536318489,Daisy_Duck,Dragonbrand,1781
1536318729,Daisy_Duck,Dragonbrand,1788
1536318969,Daisy_Duck,Dragonbrand,1790
1536319212,Daisy_Duck,Dragonbrand,1790
1536319449,Daisy_Duck,Dragonbrand,1790
1536319689,Daisy_Duck,Dragonbrand,1796
1536319929,Daisy_Duck,Dragonbrand,1797
1536320169,Daisy_Duck,Dragonbrand,1801
1536320410,Daisy_Duck,Dragonbrand,1806
1536320649,Daisy_Duck,Dragonbrand,1811
1536320889,Daisy_Duck,Dragonbrand,1813
1536321129,Daisy_Duck,Dragonbrand,1821
1536321369,Daisy_Duck,Dragonbrand,1827
