1535716800,Garfield,Ehmry_Bay,1048
1535717400,Garfield,Ehmry_Bay,1051
1535718000,Garfield,Ehmry_Bay,1052
1535718600,Garfield,Ehmry_Bay,1052
1535719200,Garfield,Ehmry_Bay,1057
1535719800,Garfield,Ehmry_Bay,1058
1535720400,Garfield,Ehmry_Bay,1061
1535721000,Garfield,Ehmry_Bay,1061
1535721600,Garfield,Ehmry_Bay,1063
1535722200,Garfield,Ehmry_Bay,1068
1535722800,Garfield,Ehmry_Bay,1070
1535723400,Garfield,Ehmry_Bay,1070
1535756400,Garfield,Ehmry_Bay,1074
1535757000,Garfield,Ehmry_Bay,1074
1535757600,Garfield,Ehmry_Bay,1074
1535758200,Garfield,Ehmry_Bay,1077
1535758800,Garfield,Ehmry_Bay,1077
1535759400,Garfield,Ehmry_Bay,1077
