<<<<<<< HEAD
1536689412,Bob_the_Dog,Yak's_Bend,5871
1536689711,Bob_the_Dog,Yak's_Bend,5875
1536690011,Bob_the_Dog,Yak's_Bend,5877
1536690311,Bob_the_Dog,Yak's_Bend,5877
1536690612,Bob_the_Dog,Yak's_Bend,5877
1536690912,Bob_the_Dog,Yak's_Bend,5881
1536691212,Bob_the_Dog,Yak's_Bend,5881
1536691512,Bob_the_Dog,Yak's_Bend,5883
1536691813,Bob_the_Dog,Yak's_Bend,5887
1536692110,Bob_the_Dog,Yak's_Bend,5889
1536692414,Bob_the_Dog,Yak's_Bend,5891
1536692710,Bob_the_Dog,Yak's_Bend,5893
1536693012,Bob_the_Dog,Yak's_Bend,5896
1536693311,Bob_the_Dog,Yak's_Bend,5900
1536693611,Bob_the_Dog,Yak's_Bend,5902
1536693910,Bob_the_Dog,Yak's_Bend,5906
1536694215,Bob_the_Dog,Yak's_Bend,5906
1536694510,Bob_the_Dog,Yak's_Bend,5908
1536694812,Bob_the_Dog,Yak's_Bend,5908
1536695111,Bob_the_Dog,Yak's_Bend,5911
1536695412,Bob_the_Dog,Yak's_Bend,5913
1536695711,Bob_the_Dog,Yak's_Bend,5917
1536696013,Bob_the_Dog,Yak's_Bend,5917
1536696310,Bob_the_Dog,Yak's_Bend,5922
1536696612,Bob_the_Dog,Yak's_Bend,5922
1536696911,Bob_the_Dog,Yak's_Bend,5922
1536697211,Bob_the_Dog,Yak's_Bend,5922
1536697510,Bob_the_Dog,Yak's_Bend,5925
1536697813,Bob_the_Dog,Yak's_Bend,5928
1536698110,Bob_the_Dog,Yak's_Bend,5930
1536698411,Bob_the_Dog,Yak's_Bend,5930
1536698711,Bob_the_Dog,Yak's_Bend,5930
1536699012,Bob_the_Dog,Yak's_Bend,5931
1536699310,Bob_the_Dog,Yak's_Bend,5931
1536699612,Bob_the_Dog,Yak's_Bend,5936
1536699911,Bob_the_Dog,Yak's_Bend,5938
1536700212,Bob_the_Dog,Yak's_Bend,5940
1536700510,Bob_the_Dog,Yak's_Bend,5940
1536700812,Bob_the_Dog,Yak's_Bend,5943
1536701110,Bob_the_Dog,Yak's_Bend,5944
1536701412,Bob_the_Dog,Yak's_Bend,5944
1536701711,Bob_the_Dog,Yak's_Bend,5947
1536702013,Bob_the_Dog,Yak's_Bend,5947
1536702311,Bob_the_Dog,Yak's_Bend,5949
1536702612,Bob_the_Dog,Yak's_Bend,5949
1536702910,Bob_the_Dog,Yak's_Bend,5950
1536703212,Bob_the_Dog,Yak's_Bend,5955
1536703511,Bob_the_Dog,Yak's_Bend,5955
1536703812,Bob_the_Dog,Yak's_Bend,5958
1536704111,Bob_the_Dog,Yak's_Bend,5959
1536704411,Bob_the_Dog,Yak's_Bend,5959
1536704709,Bob_the_Dog,Yak's_Bend,5960
1536705012,Bob_the_Dog,Yak's_Bend,5963
1536705310,Bob_the_Dog,Yak's_Bend,5963
1536705611,Bob_the_Dog,Yak's_Bend,5967
1536705911,Bob_the_Dog,Yak's_Bend,5967
1536706212,Bob_the_Dog,Yak's_Bend,5967
1536706510,Bob_the_Dog,Yak's_Bend,5972
1536706812,Bob_the_Dog,Yak's_Bend,5972
1536707110,Bob_the_Dog,Yak's_Bend,5972
1536707411,Bob_the_Dog,Yak's_Bend,5973
1536707711,Bob_the_Dog,Yak's_Bend,5976
1536708011,Bob_the_Dog,Yak's_Bend,5979
1536708310,Bob_the_Dog,Yak's_Bend,5979
1536708612,Bob_the_Dog,Yak's_Bend,5982
1536708909,Bob_the_Dog,Yak's_Bend,5983
1536709211,Bob_the_Dog,Yak's_Bend,5983
1536709510,Bob_the_Dog,Yak's_Bend,5983
1536709812,Bob_the_Dog,Yak's_Bend,5983
1536710110,Bob_the_Dog,Yak's_Bend,5987
1536663612,2018-09-11 11:00:12,Bob_the_Dog,Yak's_Bend,5608
1536663910,2018-09-11 11:05:10,Bob_the_Dog,Yak's_Bend,5608
1536664211,2018-09-11 11:10:11,Bob_the_Dog,Yak's_Bend,5612
1536664511,2018-09-11 11:15:11,Bob_the_Dog,Yak's_Bend,5613
1536664811,2018-09-11 11:20:11,Bob_the_Dog,Yak's_Bend,5613
1536665110,2018-09-11 11:25:10,Bob_the_Dog,Yak's_Bend,5617
1536665412,2018-09-11 11:30:12,Bob_the_Dog,Yak's_Bend,5617
1536665710,2018-09-11 11:35:10,Bob_the_Dog,Yak's_Bend,5625
1536666011,2018-09-11 11:40:11,Bob_the_Dog,Yak's_Bend,5629
1536666311,2018-09-11 11:45:11,Bob_the_Dog,Yak's_Bend,5633
1536666610,2018-09-11 11:50:10,Bob_the_Dog,Yak's_Bend,5636
1536666910,2018-09-11 11:55:10,Bob_the_Dog,Yak's_Bend,5637
1536667212,2018-09-11 12:00:12,Bob_the_Dog,Yak's_Bend,5637
1536667510,2018-09-11 12:05:10,Bob_the_Dog,Yak's_Bend,5643
1536667811,2018-09-11 12:10:11,Bob_the_Dog,Yak's_Bend,5646
1536668110,2018-09-11 12:15:10,Bob_the_Dog,Yak's_Bend,5653
1536668411,2018-09-11 12:20:11,Bob_the_Dog,Yak's_Bend,5654
1536668710,2018-09-11 12:25:10,Bob_the_Dog,Yak's_Bend,5661
1536669012,2018-09-11 12:30:12,Bob_the_Dog,Yak's_Bend,5668
1536669310,2018-09-11 12:35:10,Bob_the_Dog,Yak's_Bend,5671
1536669611,2018-09-11 12:40:11,Bob_the_Dog,Yak's_Bend,5676
1536669910,2018-09-11 12:45:10,Bob_the_Dog,Yak's_Bend,5682
1536670211,2018-09-11 12:50:11,Bob_the_Dog,Yak's_Bend,5685
1536670511,2018-09-11 12:55:11,Bob_the_Dog,Yak's_Bend,5685
1536670812,2018-09-11 13:00:12,Bob_the_Dog,Yak's_Bend,5689
1536671110,2018-09-11 13:05:10,Bob_the_Dog,Yak's_Bend,5691
1536671411,2018-09-11 13:10:11,Bob_the_Dog,Yak's_Bend,5695
1536671711,2018-09-11 13:15:11,Bob_the_Dog,Yak's_Bend,5697
1536672012,2018-09-11 13:20:12,Bob_the_Dog,Yak's_Bend,5704
1536672310,2018-09-11 13:25:10,Bob_the_Dog,Yak's_Bend,5712
1536672612,2018-09-11 13:30:12,Bob_the_Dog,Yak's_Bend,5719
1536672910,2018-09-11 13:35:10,Bob_the_Dog,Yak's_Bend,5727
1536673211,2018-09-11 13:40:11,Bob_the_Dog,Yak's_Bend,5729
1536673510,2018-09-11 13:45:10,Bob_the_Dog,Yak's_Bend,5737
1536673811,2018-09-11 13:50:11,Bob_the_Dog,Yak's_Bend,5745
1536674110,2018-09-11 13:55:10,Bob_the_Dog,Yak's_Bend,5753
1536674412,2018-09-11 14:00:12,Bob_the_Dog,Yak's_Bend,5761
1536674710,2018-09-11 14:05:10,Bob_the_Dog,Yak's_Bend,5761
1536675011,2018-09-11 14:10:11,Bob_the_Dog,Yak's_Bend,5762
1536675311,2018-09-11 14:15:11,Bob_the_Dog,Yak's_Bend,5768
1536675611,2018-09-11 14:20:11,Bob_the_Dog,Yak's_Bend,5770
1536675910,2018-09-11 14:25:10,Bob_the_Dog,Yak's_Bend,5775
1536676213,2018-09-11 14:30:13,Bob_the_Dog,Yak's_Bend,5778
1536676511,2018-09-11 14:35:11,Bob_the_Dog,Yak's_Bend,5784
1536676812,2018-09-11 14:40:12,Bob_the_Dog,Yak's_Bend,5785
1536677111,2018-09-11 14:45:11,Bob_the_Dog,Yak's_Bend,5793
1536677411,2018-09-11 14:50:11,Bob_the_Dog,Yak's_Bend,5798
1536677711,2018-09-11 14:55:11,Bob_the_Dog,Yak's_Bend,5806
1536678014,2018-09-11 15:00:14,Bob_the_Dog,Yak's_Bend,5810
1536678311,2018-09-11 15:05:11,Bob_the_Dog,Yak's_Bend,5810
1536678612,2018-09-11 15:10:12,Bob_the_Dog,Yak's_Bend,5810
1536678911,2018-09-11 15:15:11,Bob_the_Dog,Yak's_Bend,5812
1536679213,2018-09-11 15:20:13,Bob_the_Dog,Yak's_Bend,5817
1536679510,2018-09-11 15:25:10,Bob_the_Dog,Yak's_Bend,5820
1536679812,2018-09-11 15:30:12,Bob_the_Dog,Yak's_Bend,5825
1536663612,2018-09-11 11:00:12,Bob_the_Dog,Yak's_Bend,5608
1536663910,2018-09-11 11:05:10,Bob_the_Dog,Yak's_Bend,5608
1536664211,2018-09-11 11:10:11,Bob_the_Dog,Yak's_Bend,5612
1536664511,2018-09-11 11:15:11,Bob_the_Dog,Yak's_Bend,5613
1536664811,2018-09-11 11:20:11,Bob_the_Dog,Yak's_Bend,5613
1536665110,2018-09-11 11:25:10,Bob_the_Dog,Yak's_Bend,5617
1536665412,2018-09-11 11:30:12,Bob_the_Dog,Yak's_Bend,5617
1536665710,2018-09-11 11:35:10,Bob_the_Dog,Yak's_Bend,5625
1536666011,2018-09-11 11:40:11,Bob_the_Dog,Yak's_Bend,5629
1536666311,2018-09-11 11:45:11,Bob_the_Dog,Yak's_Bend,5633
1536666610,2018-09-11 11:50:10,Bob_the_Dog,Yak's_Bend,5636
1536666910,2018-09-11 11:55:10,Bob_the_Dog,Yak's_Bend,5637
1536667212,2018-09-11 12:00:12,Bob_the_Dog,Yak's_Bend,5637
1536667510,2018-09-11 12:05:10,Bob_the_Dog,Yak's_Bend,5643
1536667811,2018-09-11 12:10:11,Bob_the_Dog,Yak's_Bend,5646
1536668110,2018-09-11 12:15:10,Bob_the_Dog,Yak's_Bend,5653
1536668411,2018-09-11 12:20:11,Bob_the_Dog,Yak's_Bend,5654
1536668710,2018-09-11 12:25:10,Bob_the_Dog,Yak's_Bend,5661
1536669012,2018-09-11 12:30:12,Bob_the_Dog,Yak's_Bend,5668
1536669310,2018-09-11 12:35:10,Bob_the_Dog,Yak's_Bend,5671
1536669611,2018-09-11 12:40:11,Bob_the_Dog,Yak's_Bend,5676
1536669910,2018-09-11 12:45:10,Bob_the_Dog,Yak's_Bend,5682
1536670211,2018-09-11 12:50:11,Bob_the_Dog,Yak's_Bend,5685
1536670511,2018-09-11 12:55:11,Bob_the_Dog,Yak's_Bend,5685
1536670812,2018-09-11 13:00:12,Bob_the_Dog,Yak's_Bend,5689
1536671110,2018-09-11 13:05:10,Bob_the_Dog,Yak's_Bend,5691
1536671411,2018-09-11 13:10:11,Bob_the_Dog,Yak's_Bend,5695
1536671711,2018-09-11 13:15:11,Bob_the_Dog,Yak's_Bend,5697
1536672012,2018-09-11 13:20:12,Bob_the_Dog,Yak's_Bend,5704
1536672310,2018-09-11 13:25:10,Bob_the_Dog,Yak's_Bend,5712
1536672612,2018-09-11 13:30:12,Bob_the_Dog,Yak's_Bend,5719
1536672910,2018-09-11 13:35:10,Bob_the_Dog,Yak's_Bend,5727
1536673211,2018-09-11 13:40:11,Bob_the_Dog,Yak's_Bend,5729
1536673510,2018-09-11 13:45:10,Bob_the_Dog,Yak's_Bend,5737
1536673811,2018-09-11 13:50:11,Bob_the_Dog,Yak's_Bend,5745
1536674110,2018-09-11 13:55:10,Bob_the_Dog,Yak's_Bend,5753
1536674412,2018-09-11 14:00:12,Bob_the_Dog,Yak's_Bend,5761
1536674710,2018-09-11 14:05:10,Bob_the_Dog,Yak's_Bend,5761
1536675011,2018-09-11 14:10:11,Bob_the_Dog,Yak's_Bend,5762
1536675311,2018-09-11 14:15:11,Bob_the_Dog,Yak's_Bend,5768
1536675611,2018-09-11 14:20:11,Bob_the_Dog,Yak's_Bend,5770
1536675910,2018-09-11 14:25:10,Bob_the_Dog,Yak's_Bend,5775
1536676213,2018-09-11 14:30:13,Bob_the_Dog,Yak's_Bend,5778
1536676511,2018-09-11 14:35:11,Bob_the_Dog,Yak's_Bend,5784
1536676812,2018-09-11 14:40:12,Bob_the_Dog,Yak's_Bend,5785
1536677111,2018-09-11 14:45:11,Bob_the_Dog,Yak's_Bend,5793
1536677411,2018-09-11 14:50:11,Bob_the_Dog,Yak's_Bend,5798
1536677711,2018-09-11 14:55:11,Bob_the_Dog,Yak's_Bend,5806
1536678014,2018-09-11 15:00:14,Bob_the_Dog,Yak's_Bend,5810
1536678311,2018-09-11 15:05:11,Bob_the_Dog,Yak's_Bend,5810
1536678612,2018-09-11 15:10:12,Bob_the_Dog,Yak's_Bend,5810
1536678911,2018-09-11 15:15:11,Bob_the_Dog,Yak's_Bend,5812
1536679213,2018-09-11 15:20:13,Bob_the_Dog,Yak's_Bend,5817
1536679510,2018-09-11 15:25:10,Bob_the_Dog,Yak's_Bend,5820
1536679812,2018-09-11 15:30:12,Bob_the_Dog,Yak's_Bend,5825
1536680111,2018-09-11 15:35:11,Bob_the_Dog,Yak's_Bend,5825
1536680411,2018-09-11 15:40:11,Bob_the_Dog,Yak's_Bend,5827
1536680712,2018-09-11 15:45:12,Bob_the_Dog,Yak's_Bend,5830
1536682330,2018-09-11 16:12:10,Bob_the_Dog,Yak's_Bend,5832
1536682811,2018-09-11 16:20:11,Bob_the_Dog,Yak's_Bend,5833
1536683111,2018-09-11 16:25:11,Bob_the_Dog,Yak's_Bend,5836
1536683412,2018-09-11 16:30:12,Bob_the_Dog,Yak's_Bend,5840
1536683761,2018-09-11 16:36:01,Bob_the_Dog,Yak's_Bend,5841
1536684001,2018-09-11 16:40:01,Bob_the_Dog,Yak's_Bend,5841
1536684612,2018-09-11 16:50:12,Bob_the_Dog,Yak's_Bend,5841
1536684910,2018-09-11 16:55:10,Bob_the_Dog,Yak's_Bend,5841
1536685213,2018-09-11 17:00:13,Bob_the_Dog,Yak's_Bend,5846
1536685511,2018-09-11 17:05:11,Bob_the_Dog,Yak's_Bend,5846
1536685811,2018-09-11 17:10:11,Bob_the_Dog,Yak's_Bend,5849
1536686111,2018-09-11 17:15:11,Bob_the_Dog,Yak's_Bend,5850
1536686412,2018-09-11 17:20:12,Bob_the_Dog,Yak's_Bend,5850
1536686711,2018-09-11 17:25:11,Bob_the_Dog,Yak's_Bend,5850
1536687013,2018-09-11 17:30:13,Bob_the_Dog,Yak's_Bend,5850
1536687310,2018-09-11 17:35:10,Bob_the_Dog,Yak's_Bend,5851
1536687611,2018-09-11 17:40:11,Bob_the_Dog,Yak's_Bend,5852
1536687911,2018-09-11 17:45:11,Bob_the_Dog,Yak's_Bend,5853
1536688212,2018-09-11 17:50:12,Bob_the_Dog,Yak's_Bend,5855
1536688510,2018-09-11 17:55:10,Bob_the_Dog,Yak's_Bend,5859
1536688813,2018-09-11 18:00:13,Bob_the_Dog,Yak's_Bend,5864
1536689111,2018-09-11 18:05:11,Bob_the_Dog,Yak's_Bend,5867
1536689412,2018-09-11 18:10:12,Bob_the_Dog,Yak's_Bend,5871
1536689711,2018-09-11 18:15:11,Bob_the_Dog,Yak's_Bend,5875
1536690011,2018-09-11 18:20:11,Bob_the_Dog,Yak's_Bend,5877
1536690311,2018-09-11 18:25:11,Bob_the_Dog,Yak's_Bend,5877
1536690612,2018-09-11 18:30:12,Bob_the_Dog,Yak's_Bend,5877
1536690912,2018-09-11 18:35:12,Bob_the_Dog,Yak's_Bend,5881
1536691212,2018-09-11 18:40:12,Bob_the_Dog,Yak's_Bend,5881
1536691512,2018-09-11 18:45:12,Bob_the_Dog,Yak's_Bend,5883
1536691813,2018-09-11 18:50:13,Bob_the_Dog,Yak's_Bend,5887
1536692110,2018-09-11 18:55:10,Bob_the_Dog,Yak's_Bend,5889
1536692414,2018-09-11 19:00:14,Bob_the_Dog,Yak's_Bend,5891
1536692710,2018-09-11 19:05:10,Bob_the_Dog,Yak's_Bend,5893
1536693012,2018-09-11 19:10:12,Bob_the_Dog,Yak's_Bend,5896
1536693311,2018-09-11 19:15:11,Bob_the_Dog,Yak's_Bend,5900
1536693611,2018-09-11 19:20:11,Bob_the_Dog,Yak's_Bend,5902
1536693910,2018-09-11 19:25:10,Bob_the_Dog,Yak's_Bend,5906
1536694215,2018-09-11 19:30:15,Bob_the_Dog,Yak's_Bend,5906
1536694510,2018-09-11 19:35:10,Bob_the_Dog,Yak's_Bend,5908
1536694812,2018-09-11 19:40:12,Bob_the_Dog,Yak's_Bend,5908
1536695111,2018-09-11 19:45:11,Bob_the_Dog,Yak's_Bend,5911
1536695412,2018-09-11 19:50:12,Bob_the_Dog,Yak's_Bend,5913
1536695711,2018-09-11 19:55:11,Bob_the_Dog,Yak's_Bend,5917
1536696013,2018-09-11 20:00:13,Bob_the_Dog,Yak's_Bend,5917
1536696310,2018-09-11 20:05:10,Bob_the_Dog,Yak's_Bend,5922
1536696612,2018-09-11 20:10:12,Bob_the_Dog,Yak's_Bend,5922
1536696911,2018-09-11 20:15:11,Bob_the_Dog,Yak's_Bend,5922
1536697211,2018-09-11 20:20:11,Bob_the_Dog,Yak's_Bend,5922
1536697510,2018-09-11 20:25:10,Bob_the_Dog,Yak's_Bend,5925
1536697813,2018-09-11 20:30:13,Bob_the_Dog,Yak's_Bend,5928
1536698110,2018-09-11 20:35:10,Bob_the_Dog,Yak's_Bend,5930
1536698411,2018-09-11 20:40:11,Bob_the_Dog,Yak's_Bend,5930
1536698711,2018-09-11 20:45:11,Bob_the_Dog,Yak's_Bend,5930
1536699012,2018-09-11 20:50:12,Bob_the_Dog,Yak's_Bend,5931
1536699310,2018-09-11 20:55:10,Bob_the_Dog,Yak's_Bend,5931
