1539345638,2018-10-12 12:00:38,Starman,Blackgate,5701
1539345865,2018-10-12 12:04:25,Starman,Blackgate,5701
1539346099,2018-10-12 12:08:19,Starman,Blackgate,5701
1539346338,2018-10-12 12:12:18,Starman,Blackgate,5701
1539346585,2018-10-12 12:16:26,Starman,Blackgate,5701
1539346825,2018-10-12 12:20:25,Starman,Blackgate,5702
1539347058,2018-10-12 12:24:18,Starman,Blackgate,5702
1539347298,2018-10-12 12:28:18,Starman,Blackgate,5705
1539347543,2018-10-12 12:32:23,Starman,Blackgate,5705
1539347779,2018-10-12 12:36:19,Starman,Blackgate,5707
1539348025,2018-10-12 12:40:25,Starman,Blackgate,5707
