1535558400,Donald_Duck,Kodash,1003
1535558700,Donald_Duck,Kodash,1008
1535559000,Donald_Duck,Kodash,1008
1535559300,Donald_Duck,Kodash,1008
1535559600,Donald_Duck,Kodash,1011
1535559900,Donald_Duck,Kodash,1012
1535560200,Donald_Duck,Kodash,1014
1535560500,Donald_Duck,Kodash,1014
1535560800,Donald_Duck,Kodash,1016
1535561100,Donald_Duck,Kodash,1016
1535561400,Donald_Duck,Kodash,1019
1535561700,Donald_Duck,Kodash,1019
1535562000,Donald_Duck,Kodash,1024
1535562300,Donald_Duck,Kodash,1024
1535562600,Donald_Duck,Kodash,1028
1535562900,Donald_Duck,Kodash,1029
1535563200,Donald_Duck,Kodash,1029
1535563500,Donald_Duck,Kodash,1034
1535563800,Donald_Duck,Kodash,1037
1535564100,Donald_Duck,Kodash,1037
1535564400,Donald_Duck,Kodash,1042
1535564700,Donald_Duck,Kodash,1044
1535565000,Donald_Duck,Kodash,1048
1535565300,Donald_Duck,Kodash,1049
1535565600,Donald_Duck,Kodash,1054
1535565900,Donald_Duck,Kodash,1054
1535566200,Donald_Duck,Kodash,1059
1535566500,Donald_Duck,Kodash,1059
1535566800,Donald_Duck,Kodash,1061
1535567100,Donald_Duck,Kodash,1061
1535567400,Donald_Duck,Kodash,1063
1535567700,Donald_Duck,Kodash,1068
1535568001,Donald_Duck,Kodash,1068
1535568300,Donald_Duck,Kodash,1068
1535568600,Donald_Duck,Kodash,1068
1535568900,Donald_Duck,Kodash,1068
1535569200,Donald_Duck,Kodash,1071
1535569500,Donald_Duck,Kodash,1071
1535569801,Donald_Duck,Kodash,1072
1535570101,Donald_Duck,Kodash,1072
1535570400,Donald_Duck,Kodash,1072
1535570700,Donald_Duck,Kodash,1077
1535571000,Donald_Duck,Kodash,1077
1535571300,Donald_Duck,Kodash,1078
1535571600,Donald_Duck,Kodash,1079
1535571900,Donald_Duck,Kodash,1079
1535572200,Donald_Duck,Kodash,1082
1535572500,Donald_Duck,Kodash,1082
1535572800,Donald_Duck,Kodash,1082
1535573100,Donald_Duck,Kodash,1085
1535573400,Donald_Duck,Kodash,1086
1535573700,Donald_Duck,Kodash,1087
1535574000,Donald_Duck,Kodash,1087
1535574300,Donald_Duck,Kodash,1087
1535574600,Donald_Duck,Kodash,1090
1535574900,Donald_Duck,Kodash,1090
1535575200,Donald_Duck,Kodash,1090
1535575500,Donald_Duck,Kodash,1090
1535575800,Donald_Duck,Kodash,1095
1535576100,Donald_Duck,Kodash,1095
1535576400,Donald_Duck,Kodash,1095
1535576700,Donald_Duck,Kodash,1099
1535577601,Donald_Duck,Kodash,1101
1535577900,Donald_Duck,Kodash,1102
1535578200,Donald_Duck,Kodash,1102
1535578500,Donald_Duck,Kodash,1104
1535578800,Donald_Duck,Kodash,1105
1535579100,Donald_Duck,Kodash,1109
1535579400,Donald_Duck,Kodash,1109
