1547229637,2019-01-11 18:00:37,Stitch!,Ring_of_Fire,8798
1547229858,2019-01-11 18:04:18,Stitch!,Ring_of_Fire,8798
1547230099,2019-01-11 18:08:19,Stitch!,Ring_of_Fire,8799
1547230339,2019-01-11 18:12:19,Stitch!,Ring_of_Fire,8799
1547230588,2019-01-11 18:16:28,Stitch!,Ring_of_Fire,8802
1547230824,2019-01-11 18:20:24,Stitch!,Ring_of_Fire,8803
1547231059,2019-01-11 18:24:19,Stitch!,Ring_of_Fire,8804
1547231299,2019-01-11 18:28:19,Stitch!,Ring_of_Fire,8806
1547231540,2019-01-11 18:32:20,Stitch!,Ring_of_Fire,8806
1547231780,2019-01-11 18:36:20,Stitch!,Ring_of_Fire,8806
1547232025,2019-01-11 18:40:25,Stitch!,Ring_of_Fire,8806
1547232260,2019-01-11 18:44:20,Stitch!,Ring_of_Fire,8806
1547232499,2019-01-11 18:48:19,Stitch!,Ring_of_Fire,8810
1547232740,2019-01-11 18:52:20,Stitch!,Ring_of_Fire,8811
1547232979,2019-01-11 18:56:19,Stitch!,Ring_of_Fire,8812
1547233230,2019-01-11 19:00:30,Stitch!,Ring_of_Fire,8812
1547233459,2019-01-11 19:04:19,Stitch!,Ring_of_Fire,8812
1547233699,2019-01-11 19:08:19,Stitch!,Ring_of_Fire,8815
1547233939,2019-01-11 19:12:20,Stitch!,Ring_of_Fire,8815
1547234188,2019-01-11 19:16:28,Stitch!,Ring_of_Fire,8815
1547234426,2019-01-11 19:20:26,Stitch!,Ring_of_Fire,8815
1547234660,2019-01-11 19:24:20,Stitch!,Ring_of_Fire,8815
1547234899,2019-01-11 19:28:19,Stitch!,Ring_of_Fire,8815
1547235141,2019-01-11 19:32:21,Stitch!,Ring_of_Fire,8815
1547235379,2019-01-11 19:36:19,Stitch!,Ring_of_Fire,8815
1547235625,2019-01-11 19:40:25,Stitch!,Ring_of_Fire,8816
1547235859,2019-01-11 19:44:19,Stitch!,Ring_of_Fire,8817
1547236100,2019-01-11 19:48:20,Stitch!,Ring_of_Fire,8819
1547236338,2019-01-11 19:52:18,Stitch!,Ring_of_Fire,8819
1547236577,2019-01-11 19:56:17,Stitch!,Ring_of_Fire,8819
1547236830,2019-01-11 20:00:30,Stitch!,Ring_of_Fire,8819
1547237059,2019-01-11 20:04:19,Stitch!,Ring_of_Fire,8823
1547237299,2019-01-11 20:08:19,Stitch!,Ring_of_Fire,8823
1547237539,2019-01-11 20:12:19,Stitch!,Ring_of_Fire,8827
1547237786,2019-01-11 20:16:26,Stitch!,Ring_of_Fire,8829
1547238021,2019-01-11 20:20:21,Stitch!,Ring_of_Fire,8833
1547238258,2019-01-11 20:24:18,Stitch!,Ring_of_Fire,8837
1547238500,2019-01-11 20:28:20,Stitch!,Ring_of_Fire,8837
1547238753,2019-01-11 20:32:33,Stitch!,Ring_of_Fire,8837
1547238982,2019-01-11 20:36:22,Stitch!,Ring_of_Fire,8841
1547239223,2019-01-11 20:40:23,Stitch!,Ring_of_Fire,8841
1547239458,2019-01-11 20:44:18,Stitch!,Ring_of_Fire,8842
1547239699,2019-01-11 20:48:19,Stitch!,Ring_of_Fire,8842
1547239939,2019-01-11 20:52:19,Stitch!,Ring_of_Fire,8842
1547240180,2019-01-11 20:56:20,Stitch!,Ring_of_Fire,8845
1547240428,2019-01-11 21:00:28,Stitch!,Ring_of_Fire,8848
1547240658,2019-01-11 21:04:19,Stitch!,Ring_of_Fire,8850
