1534323239,2018-08-15 08:53:59,Wolverine,Dzagonur,5
1534323249,2018-08-15 08:54:09,Wolverine,Dzagonur,5
1534325051,2018-08-15 09:24:11,Wolverine,Dzagonur,8
1534326853,2018-08-15 09:54:13,Wolverine,Dzagonur,8
1534328655,2018-08-15 10:24:15,Wolverine,Dzagonur,13
1534330458,2018-08-15 10:54:18,Wolverine,Dzagonur,14
1534332262,2018-08-15 11:24:22,Wolverine,Dzagonur,15
1534334065,2018-08-15 11:54:25,Wolverine,Dzagonur,20
1534335869,2018-08-15 12:24:29,Wolverine,Dzagonur,26
1534337673,2018-08-15 12:54:33,Wolverine,Dzagonur,30
1534339477,2018-08-15 13:24:37,Wolverine,Dzagonur,30
1534341028,2018-08-15 13:50:28,Wolverine,Dzagonur,33
