1537905640,2018-09-25 20:00:40,Beyond_Justice,Underworld,3395
1537905866,2018-09-25 20:04:26,Beyond_Justice,Underworld,3395
1537906100,2018-09-25 20:08:20,Beyond_Justice,Underworld,3395
1537906341,2018-09-25 20:12:21,Beyond_Justice,Underworld,3396
1537906594,2018-09-25 20:16:34,Beyond_Justice,Underworld,3399
1537906827,2018-09-25 20:20:27,Beyond_Justice,Underworld,3399
1537907060,2018-09-25 20:24:20,Beyond_Justice,Underworld,3399
1537907300,2018-09-25 20:28:20,Beyond_Justice,Underworld,3399
1537907547,2018-09-25 20:32:27,Beyond_Justice,Underworld,3401
1537907784,2018-09-25 20:36:24,Beyond_Justice,Underworld,3401
1537908027,2018-09-25 20:40:27,Beyond_Justice,Underworld,3402
1537908260,2018-09-25 20:44:20,Beyond_Justice,Underworld,3403
1537908500,2018-09-25 20:48:20,Beyond_Justice,Underworld,3403
1537908739,2018-09-25 20:52:19,Beyond_Justice,Underworld,3403
1537908982,2018-09-25 20:56:23,Beyond_Justice,Underworld,3403
1537909234,2018-09-25 21:00:34,Beyond_Justice,Underworld,3403
1537909465,2018-09-25 21:04:25,Beyond_Justice,Underworld,3403
1537909701,2018-09-25 21:08:21,Beyond_Justice,Underworld,3403
1537909940,2018-09-25 21:12:20,Beyond_Justice,Underworld,3404
1537910195,2018-09-25 21:16:35,Beyond_Justice,Underworld,3404
1537910426,2018-09-25 21:20:26,Beyond_Justice,Underworld,3406
1537910659,2018-09-25 21:24:19,Beyond_Justice,Underworld,3406
1537910900,2018-09-25 21:28:20,Beyond_Justice,Underworld,3408
1537911153,2018-09-25 21:32:33,Beyond_Justice,Underworld,3412
1537911385,2018-09-25 21:36:25,Beyond_Justice,Underworld,3413
1537911626,2018-09-25 21:40:26,Beyond_Justice,Underworld,3417
1537911860,2018-09-25 21:44:20,Beyond_Justice,Underworld,3417
1537912100,2018-09-25 21:48:20,Beyond_Justice,Underworld,3420
1537912339,2018-09-25 21:52:19,Beyond_Justice,Underworld,3420
1537912584,2018-09-25 21:56:24,Beyond_Justice,Underworld,3424
1537912835,2018-09-25 22:00:35,Beyond_Justice,Underworld,3424
1537913063,2018-09-25 22:04:23,Beyond_Justice,Underworld,3427
1537913299,2018-09-25 22:08:19,Beyond_Justice,Underworld,3427
1537913538,2018-09-25 22:12:18,Beyond_Justice,Underworld,3427
1537913791,2018-09-25 22:16:31,Beyond_Justice,Underworld,3430
1537914025,2018-09-25 22:20:25,Beyond_Justice,Underworld,3431
1537914259,2018-09-25 22:24:19,Beyond_Justice,Underworld,3431
1537914498,2018-09-25 22:28:18,Beyond_Justice,Underworld,3432
1537914753,2018-09-25 22:32:33,Beyond_Justice,Underworld,3432
1537914983,2018-09-25 22:36:23,Beyond_Justice,Underworld,3435
1537915224,2018-09-25 22:40:24,Beyond_Justice,Underworld,3435
1537915458,2018-09-25 22:44:19,Beyond_Justice,Underworld,3439
1537915699,2018-09-25 22:48:19,Beyond_Justice,Underworld,3440
1537915938,2018-09-25 22:52:18,Beyond_Justice,Underworld,3443
1537916183,2018-09-25 22:56:23,Beyond_Justice,Underworld,3446
1537916435,2018-09-25 23:00:35,Beyond_Justice,Underworld,3446
1537916663,2018-09-25 23:04:23,Beyond_Justice,Underworld,3446
1537916898,2018-09-25 23:08:18,Beyond_Justice,Underworld,3446
1537917138,2018-09-25 23:12:18,Beyond_Justice,Underworld,3446
1537917390,2018-09-25 23:16:31,Beyond_Justice,Underworld,3447
1537917621,2018-09-25 23:20:21,Beyond_Justice,Underworld,3451
1537917858,2018-09-25 23:24:18,Beyond_Justice,Underworld,3453
1537918098,2018-09-25 23:28:18,Beyond_Justice,Underworld,3456
1537918351,2018-09-25 23:32:31,Beyond_Justice,Underworld,3460
1537918582,2018-09-25 23:36:22,Beyond_Justice,Underworld,3460
1537918824,2018-09-25 23:40:24,Beyond_Justice,Underworld,3460
1537919058,2018-09-25 23:44:18,Beyond_Justice,Underworld,3463
1537919298,2018-09-25 23:48:18,Beyond_Justice,Underworld,3467
1537919539,2018-09-25 23:52:19,Beyond_Justice,Underworld,3467
1537919782,2018-09-25 23:56:22,Beyond_Justice,Underworld,3467
