<<<<<<< HEAD
1536265211,2018-09-06 20:20:11,Superman,Piken_Square,2427
1536265510,2018-09-06 20:25:10,Superman,Piken_Square,2434
1536265812,2018-09-06 20:30:12,Superman,Piken_Square,2435
1536266110,2018-09-06 20:35:10,Superman,Piken_Square,2439
1536266411,2018-09-06 20:40:11,Superman,Piken_Square,2444
1536266710,2018-09-06 20:45:10,Superman,Piken_Square,2448
1536267011,2018-09-06 20:50:11,Superman,Piken_Square,2456
1536267613,2018-09-06 21:00:13,Superman,Piken_Square,2459
1536268089,2018-09-06 21:08:09,Superman,Piken_Square,2460
1536268329,2018-09-06 21:12:09,Superman,Piken_Square,2460
1536269771,2018-09-06 21:36:11,Superman,Piken_Square,2465
1536270011,2018-09-06 21:40:11,Superman,Piken_Square,2472
1536270250,2018-09-06 21:44:10,Superman,Piken_Square,2480
1536270490,2018-09-06 21:48:10,Superman,Piken_Square,2488
1536270729,2018-09-06 21:52:09,Superman,Piken_Square,2491
1536270968,2018-09-06 21:56:08,Superman,Piken_Square,2492
1536259501,2018-09-06 18:45:01,Superman,Piken_Square,2304
1536259817,2018-09-06 18:50:17,Superman,Piken_Square,2311
1536260125,2018-09-06 18:55:25,Superman,Piken_Square,2312
1536260401,2018-09-06 19:00:01,Superman,Piken_Square,2316
1536260701,2018-09-06 19:05:01,Superman,Piken_Square,2319
1536261002,2018-09-06 19:10:02,Superman,Piken_Square,2321
1536261312,2018-09-06 19:15:12,Superman,Piken_Square,2325
1536260702,2018-09-06 19:05:02,Superman,Piken_Square,2387
1536261004,2018-09-06 19:10:04,Superman,Piken_Square,2387
1536261302,2018-09-06 19:15:02,Superman,Piken_Square,2393
1536261603,2018-09-06 19:20:03,Superman,Piken_Square,2398
1536261905,2018-09-06 19:25:05,Superman,Piken_Square,2399
1536262202,2018-09-06 19:30:02,Superman,Piken_Square,2401
1536262811,2018-09-06 19:40:11,Superman,Piken_Square,2407
1536262979,2018-09-06 19:42:59,Superman,Piken_Square,2410
1536264012,2018-09-06 20:00:12,Superman,Piken_Square,2414
1536264612,2018-09-06 20:10:12,Superman,Piken_Square,2422
1536265211,2018-09-06 20:20:11,Superman,Piken_Square,2427
1536265510,2018-09-06 20:25:10,Superman,Piken_Square,2434
1536265812,2018-09-06 20:30:12,Superman,Piken_Square,2435
1536266110,2018-09-06 20:35:10,Superman,Piken_Square,2439
1536266411,2018-09-06 20:40:11,Superman,Piken_Square,2444
1536266710,2018-09-06 20:45:10,Superman,Piken_Square,2448
1536267011,2018-09-06 20:50:11,Superman,Piken_Square,2456
1536267613,2018-09-06 21:00:13,Superman,Piken_Square,2459
1536268089,2018-09-06 21:08:09,Superman,Piken_Square,2460
1536268329,2018-09-06 21:12:09,Superman,Piken_Square,2460
1536269771,2018-09-06 21:36:11,Superman,Piken_Square,2465
1536270011,2018-09-06 21:40:11,Superman,Piken_Square,2472
1536270250,2018-09-06 21:44:10,Superman,Piken_Square,2480
1536270490,2018-09-06 21:48:10,Superman,Piken_Square,2488
1536270729,2018-09-06 21:52:09,Superman,Piken_Square,2491
1536270968,2018-09-06 21:56:08,Superman,Piken_Square,2492
1536259501,2018-09-06 18:45:01,Superman,Piken_Square,2304
1536259817,2018-09-06 18:50:17,Superman,Piken_Square,2311
1536260125,2018-09-06 18:55:25,Superman,Piken_Square,2312
1536260401,2018-09-06 19:00:01,Superman,Piken_Square,2316
1536260701,2018-09-06 19:05:01,Superman,Piken_Square,2319
1536261002,2018-09-06 19:10:02,Superman,Piken_Square,2321
1536261312,2018-09-06 19:15:12,Superman,Piken_Square,2325
1536260702,2018-09-06 19:05:02,Superman,Piken_Square,2387
1536261004,2018-09-06 19:10:04,Superman,Piken_Square,2387
1536261302,2018-09-06 19:15:02,Superman,Piken_Square,2393
1536261603,2018-09-06 19:20:03,Superman,Piken_Square,2398
1536261905,2018-09-06 19:25:05,Superman,Piken_Square,2399
1536262202,2018-09-06 19:30:02,Superman,Piken_Square,2401
1536262811,2018-09-06 19:40:11,Superman,Piken_Square,2407
1536262979,2018-09-06 19:42:59,Superman,Piken_Square,2410
1536264012,2018-09-06 20:00:12,Superman,Piken_Square,2414
1536264612,2018-09-06 20:10:12,Superman,Piken_Square,2422
1536265211,2018-09-06 20:20:11,Superman,Piken_Square,2427
1536265510,2018-09-06 20:25:10,Superman,Piken_Square,2434
1536265812,2018-09-06 20:30:12,Superman,Piken_Square,2435
1536266110,2018-09-06 20:35:10,Superman,Piken_Square,2439
1536266411,2018-09-06 20:40:11,Superman,Piken_Square,2444
1536266710,2018-09-06 20:45:10,Superman,Piken_Square,2448
1536267011,2018-09-06 20:50:11,Superman,Piken_Square,2456
1536267613,2018-09-06 21:00:13,Superman,Piken_Square,2459
1536268089,2018-09-06 21:08:09,Superman,Piken_Square,2460
1536268329,2018-09-06 21:12:09,Superman,Piken_Square,2460
1536269771,2018-09-06 21:36:11,Superman,Piken_Square,2465
1536270011,2018-09-06 21:40:11,Superman,Piken_Square,2472
1536270250,2018-09-06 21:44:10,Superman,Piken_Square,2480
1536270490,2018-09-06 21:48:10,Superman,Piken_Square,2488
1536270729,2018-09-06 21:52:09,Superman,Piken_Square,2491
1536270968,2018-09-06 21:56:08,Superman,Piken_Square,2492
